muestras, tiempo(ns)
8192, 8748259
8191, 9660989
8192, 8339577
8191, 8969053
8192, 8357688
8191, 9880598
8192, 8793999
8191, 9833765
8192, 8703611
8191, 9695934
8192, 8427910
8191, 8618426
8192, 8338355
8191, 8957515
8192, 8509039
8191, 8918830
8192, 8603186
8191, 8920775
8192, 8075969
8191, 9812858
8192, 8110136
8191, 9007959
8192, 8264486
8191, 9697544
8192, 8729148
8191, 9669507
8192, 8451483
8191, 8992719
8192, 7994118
8191, 8963052
8192, 8545501
8191, 9071940
8192, 8395947
8191, 9656526
8192, 8363244
8191, 9656322
8192, 8649166
8191, 8982441
8192, 8350225
8191, 9689415
8192, 8654407
8191, 8959070
8192, 8716166
8191, 9119217
8192, 8232968
8191, 9659285
8192, 8531445
8191, 8911164
8192, 8466206
8191, 9668582
8192, 8371374
8191, 9000163
8192, 8357929
8191, 9652211
8192, 8717981
8191, 8730221
8192, 8613186
8191, 8904219
8192, 8510224
8191, 9095088
8192, 8818221
8191, 9713026
8192, 8753888
8191, 9679693
8192, 8728907
8191, 8409558
8192, 8615537
8191, 8825998
8192, 8785147
8191, 9666748
8192, 8718944
8191, 9659304
8192, 8366948
8191, 8942460
8192, 8439243
8191, 8987830
8192, 8532705
8191, 8900053
8192, 8406447
8191, 9105236
8192, 8781499
8191, 8971497
8192, 8523742
8191, 9690897
8192, 8382336
8191, 9669100
8192, 8076451
8191, 8997071
8192, 8589297
8191, 8939923
8192, 8484669
8191, 8610649
8192, 8022618
8191, 8971275
8192, 8551964
8191, 9025052
8192, 8698999
8191, 8683703
8192, 8243634
8191, 8876794
8192, 8625278
8191, 8956422
8192, 8100395
8191, 8659037
8192, 8610630
8191, 9044681
8192, 8650241
8191, 9040088
8192, 8721888
8191, 8983701
8192, 8346558
8191, 8924386
8192, 8465669
8191, 8919386
8192, 8689036
8191, 9791118
8192, 8710963
8191, 9624860
8192, 8751647
8191, 9674360
8192, 8346299
8191, 8987348
8192, 8558908
8191, 8719333
8192, 8884405
8191, 8616871
8192, 8726314
8191, 9100625
8192, 8776443
8191, 9023774
8192, 8384521
8191, 9686322
8192, 8343318
8191, 8988700
8192, 8529872
8191, 8966274
8192, 8583649
8191, 8113394
8192, 8609630
8191, 9114791
8192, 8238949
8191, 9016830
8192, 8346855
8191, 9816043
8192, 8529927
8191, 9252790
8192, 8595204
8191, 9671026
8192, 8481835
8191, 8964886
8192, 8339577
8191, 9108440
8192, 8794239
8191, 8682666
8192, 8889830
8191, 9232882
8192, 8759536
8191, 9891413
8192, 8171561
8191, 9990134
8192, 8742444
8191, 24109742
8192, 25644670
8191, 25999852
8192, 25715540
8191, 25659300
8192, 26214904
8191, 29019875
8192, 24878585
8191, 26856491
8192, 26103554
8191, 29189669
8192, 25907945
8191, 25095620
8192, 24847345
8191, 27806369
8192, 26137313
8191, 24709180
8192, 24271536
8191, 27929349
8192, 27381430
8191, 26928786
8192, 25783186
8191, 25676836
8192, 26029129
8191, 25705539
8192, 25532374
8191, 28250605
8192, 25922555
8191, 26723917
8192, 26051443
8191, 26378643
8192, 26208423
8191, 25490653
8192, 24894159
8191, 25780909
8192, 26882897
8191, 26750862
8192, 26099091
8191, 26167887
8192, 26973748
8191, 24228204
8192, 24982770
8191, 25893353
8192, 26995563
8191, 26675955
8192, 26942508
8191, 26280274
8192, 28527139
8191, 26041017
8192, 26951952
8191, 26314626
8192, 26401384
8191, 25353822
8192, 26029518
8191, 26301089
8192, 26453346
8191, 26243719
8192, 25238452
8191, 25100694
8192, 25952481
8191, 26156794
8192, 26880509
8191, 25779502
8192, 27651889
8191, 25651652
8192, 25795594
8191, 26247089
8192, 24633328
8191, 24507756
8192, 25578245
8191, 26249681
8192, 26782769
8191, 26167683
8192, 25120583
8191, 26314033
8192, 27432595
8191, 26121683
8192, 26599364
8191, 24216759
8192, 24619977
8191, 25987925
8192, 26920193
8191, 24392646
8192, 26008536
8191, 25967592
8192, 28579380
8191, 25930501
8192, 25328932
8191, 26185960
8192, 25352247
8191, 26157535
8192, 24884327
8191, 25914445
8192, 25603207
8191, 27338134
8192, 26183016
8191, 27968682
8192, 25827557
8191, 25801909
8192, 25882649
8191, 27517020
8192, 26061573
8191, 27447706
8192, 26285700
8191, 29035097
8192, 24961789
8191, 27505187
8192, 27057692
8191, 25953334
8192, 26048203
8191, 26046240
8192, 25269322
8191, 24419109
8192, 26083813
8191, 26032518
8192, 25189286
8191, 26974822
8192, 25852205
8191, 29155318
8192, 26014666
8191, 28253494
8192, 26074739
8191, 25938852
8192, 25978611
8191, 26085388
8192, 24793049
8191, 9901672
8192, 8636093
8191, 8617463
8192, 8364448
8191, 8971663
8192, 8645834
8191, 8512965
8192, 8723111
8191, 8956089
8192, 7950748
8191, 9640637
8192, 8982608
8191, 8931830
8192, 8650259
8191, 9664545
8192, 8831443
8191, 8979922
8192, 8644037
8191, 9666156
8192, 8353058
8191, 9656452
8192, 8728462
8191, 8995219
8192, 8731999
8191, 9147699
8192, 8676222
8191, 9667878
8192, 8395076
8191, 8864183
8192, 8413132
8191, 8957756
8192, 8717870
8191, 8945441
8192, 8553612
8191, 9651063
8192, 8766980
8191, 9876820
8192, 8695073
8191, 8992126
8192, 8710222
8191, 8899886
8192, 8747332
8191, 8947867
8192, 8647833
8191, 9648952
8192, 8357114
8191, 8934978
8192, 8482761
8191, 9826746
8192, 8790480
8191, 8948238
8192, 8651796
8191, 8746554
8192, 8619815
8191, 8957608
8192, 8618630
8191, 9012273
8192, 8415780
8191, 8591538
8192, 8378651
8191, 9801191
8192, 8776591
8191, 9204717
8192, 9001219
8191, 8999015
8192, 8663741
8191, 9174476
8192, 8718962
8191, 8945497
8192, 8462224
8191, 8926645
8192, 8720962
8191, 9797228
8192, 8558056
8191, 8541909
8192, 8835979
8191, 9729451
8192, 8721851
8191, 9089848
8192, 8602723
8191, 8795962
8192, 8613593
8191, 8929183
8192, 8491984
8191, 9698433
8192, 8467817
8191, 8995663
8192, 8340689
8191, 9209327
8192, 8826905
8191, 9115847
8192, 8701518
8191, 9017515
8192, 8378206
8191, 8916460
8192, 8733444
8191, 9830321
8192, 8781702
8191, 8767980
8192, 8438317
8191, 9651841
8192, 8941367
8191, 9087236
8192, 8497779
8191, 8941201
8192, 8733240
8191, 8718332
8192, 8337725
8191, 8654185
8192, 8699537
8191, 8645426
8192, 8732110
8191, 9005237
8192, 8541483
8191, 9074940
8192, 8099876
8191, 8742592
8192, 8558020
8191, 8666037
8192, 8783850
8191, 8897998
8192, 9725099
8191, 8357059
8192, 8990829
8191, 8829720
8192, 9003589
8191, 9838154
8192, 8703184
8191, 9022774
8192, 8575371
8191, 8318763
8192, 8894368
8191, 8591667
8192, 9040181
8191, 8757591
8192, 8088191
8191, 9696322
8192, 9022977
8191, 8780184
8192, 8998700
8191, 8600334
8192, 8916849
8191, 8656352
8192, 8689406
8191, 8498354
8192, 8928497
8191, 8484779
8192, 8963886
8191, 8364595
8192, 9006311
8191, 8601686
8192, 8921553
8191, 9668081
8192, 9549509
8191, 8592074
8192, 8973867
8191, 8864775
8192, 9736804
8191, 8648944
8192, 9019996
8191, 8698592
8192, 9055663
8191, 8513057
8192, 9158772
8191, 8698703
8192, 9016996
8191, 8391244
8192, 9663563
8191, 8490557
8192, 9079866
8191, 8095580
8192, 9662360
8191, 8638482
8192, 8696999
8191, 8742665
8192, 8970182
8191, 8411169
8192, 9653600
8191, 8336929
8192, 8997015
8191, 8724055
8192, 9063107
8191, 8358688
8192, 8969441
8191, 8368188
8192, 9000163
8191, 8459779
8192, 8691351
8191, 8673055
8192, 8978496
8191, 8890312
8192, 8976459
8191, 8316726
8192, 9038625
8191, 8707444
8192, 9658433
8191, 8454872
8192, 9738822
8191, 8417002
8192, 9095477
8191, 8522076
8192, 8989422
8191, 8355392
8192, 9700192
8191, 8509520
8192, 8949497
8191, 8350225
8192, 8823109
8191, 8556390
8192, 9850709
8191, 8656407
8192, 9002441
8191, 8372873
8192, 8961478
8191, 8664704
8192, 8884683
8191, 9695952
8192, 9727155
8191, 8513242
8192, 9555231
8191, 8740518
8192, 9714804
8191, 8734444
8192, 9663267
8191, 8670555
8192, 9315807
8191, 8363503
8192, 8384466
8191, 8870627
8192, 9727359
8191, 8365614
8192, 8346355
8191, 8557926
8192, 9005885
8191, 8512872
8192, 8510650
8191, 8807554
8192, 9549953
8191, 8000896
8192, 9262660
8191, 8662759
8192, 8994533
8191, 8742832
8192, 8941812
8191, 8987812
8192, 8984737
8191, 8493335
8192, 9484473
8191, 8601945
8192, 9711099
8191, 8701166
8192, 8981312
8191, 8500113
8192, 9362400
8191, 8589685
8192, 9001015
8191, 8647074
8192, 8957126
8191, 8793573
8192, 9492380
8191, 8748203
8192, 9604527
8191, 8382706
8192, 8955719
8191, 8774480
8192, 9716859
8191, 8728499
8192, 8336725
8191, 8611908
8192, 8975830
8191, 8787906
8192, 8975182
8191, 8395151
8192, 8746869
8191, 8207949
8192, 8967478
8191, 8853405
8192, 9040440
8191, 8437595
8192, 9302382
8191, 8675981
8192, 8959163
8191, 8682222
8192, 8970089
8191, 8504612
8192, 8868349
8191, 8422761
8192, 8852072
8191, 8228320
8192, 9389232
8191, 8362540
8192, 9665508
8191, 8421040
8192, 9230901
8191, 8808554
8192, 8881738
8191, 8738388
8192, 8788831
8191, 8554371
8192, 9003459
8191, 8494853
8192, 9147605
8191, 8440502
8192, 9909560
8191, 8932996
8192, 8946367
8191, 8826127
8192, 9220938
8191, 8656277
8192, 19491143
8191, 26500476
8192, 25000955
8191, 26019666
8192, 25603300
8191, 24858715
8192, 26048758
8191, 26528197
8192, 24453887
8191, 26138572
8192, 26006906
8191, 26286607
8192, 29043911
8191, 26204997
8192, 29217372
8191, 25674429
8192, 25736909
8191, 27370374
8192, 25518893
8191, 24853789
8192, 28765544
8191, 29142558
8192, 26205572
8191, 26304404
8192, 26165886
8191, 25754872
8192, 26202683
8191, 25858372
8192, 24356257
8191, 25693688
8192, 25864778
8191, 25932093
8192, 26116369
8191, 27701166
8192, 29004875
8191, 29313389
8192, 25289989
8191, 25616708
8192, 27028951
8191, 26696325
8192, 25150323
8191, 26114128
8192, 26752528
8191, 26241200
8192, 27123876
8191, 24410609
8192, 28172847
8191, 26802454
8192, 27180857
8191, 24891419
8192, 27202245
8191, 25840871
8192, 27151209
8191, 25531542
8192, 24809067
8191, 26354403
8192, 27560187
8191, 25036899
8192, 26751732
8191, 26085609
8192, 28292105
8191, 26925026
8192, 26364884
8191, 26093868
8192, 27285782
8191, 25780261
8192, 26566419
8191, 24801475
8192, 27254097
8191, 25720206
8192, 26766306
8191, 26375551
8192, 25103676
8191, 26052518
8192, 25261099
8191, 24851382
8192, 25040936
8191, 24868548
8192, 25626688
8191, 25688818
8192, 24991122
8191, 25827372
8192, 25423839
8191, 25377858
8192, 25679632
8191, 27067599
8192, 24152500
8191, 24543866
8192, 26854971
8191, 25751354
8192, 28558712
8191, 25628930
8192, 26696881
8191, 25554041
8192, 28340715
8191, 26342533
8192, 26108054
8191, 25208822
8192, 27302448
8191, 25632096
8192, 26959989
8191, 27093117
8192, 27198376
8191, 26653455
8192, 25720725
8191, 27003173
8192, 26094406
8191, 26076239
8192, 25132657
8191, 25826483
8192, 25440006
8191, 27383577
8192, 24276685
8191, 24437609
8192, 25952296
8191, 24561625
8192, 28155291
8191, 27949459
8192, 26073980
8191, 29157595
8192, 25189323
8191, 25882797
8192, 25138008
8191, 24670458
8192, 24904011
8191, 24394257
8192, 11268269
8191, 8355540
8192, 9772673
8191, 8425799
8192, 8978256
8191, 8674148
8192, 9728137
8191, 8476335
8192, 8948404
8191, 8743425
8192, 9662045
8191, 8636815
8192, 9654508
8191, 8625500
8192, 8838405
8191, 7994229
8192, 8960200
8191, 8645518
8192, 9727747
8191, 8922849
8192, 8964885
8191, 8736796
8192, 8978459
8191, 8469095
8192, 8975811
8191, 8715629
8192, 8971978
8191, 8544630
8192, 9016070
8191, 8803239
8192, 9024551
8191, 8734073
8192, 8921497
8191, 8595945
8192, 9646396
8191, 8700555
8192, 8542594
8191, 8970756
8192, 8645796
8191, 9560416
8192, 8694666
8191, 8781906
8192, 9723544
8191, 9018496
8192, 8743092
8191, 8996107
8192, 8636482
8191, 8952052
8192, 8053191
8191, 9654397
8192, 9017700
8191, 9000996
8192, 8356152
8191, 9099699
8192, 8017247
8191, 8903015
8192, 8724055
8191, 9654989
8192, 8336799
8191, 8923238
8192, 8973978
8191, 8956681
8192, 8926090
8191, 8911701
8192, 8431577
8191, 9397270
8192, 8597556
8191, 9002126
8192, 8608038
8191, 8462132
8192, 8334559
8191, 9583879
8192, 8402225
8191, 9702359
8192, 8706704
8191, 8955348
8192, 8216079
8191, 9910801
8192, 8242152
8191, 9027329
8192, 8370688
8191, 8955053
8192, 8624778
8191, 8642129
8192, 8758407
8191, 8991922
8192, 8744165
8191, 8868053
8192, 8451872
8191, 9062162
8192, 8425835
8191, 8853146
8192, 9669118
8191, 8491094
8192, 8990181
8191, 8347651
8192, 9683748
8191, 8674704
8192, 8995015
8191, 8725110
8192, 8770591
8191, 8594205
8192, 9723304
8191, 8155135
8192, 8547575
8191, 7985859
8192, 8676796
8191, 8887701
8192, 8469465
8191, 8966478
8192, 8807499
8191, 8984996
8192, 8521076
8191, 9238031
8192, 8523686
8191, 8741999
8192, 9670267
8191, 8502465
8192, 9215216
8191, 8364133
8192, 8629019
8191, 8954052
8192, 8653203
8191, 8898053
8192, 8332003
8191, 9056977
8192, 8569927
8191, 8997793
8192, 8727481
8191, 8397836
8192, 8602408
8191, 8606204
8192, 8620612
8191, 8462316
8192, 8487780
8191, 8341726
8192, 8728258
8191, 8698425
8192, 9028051
8191, 8646982
8192, 8942441
8191, 8713295
8192, 8989089
8191, 8935442
8192, 8952182
8191, 8726073
8192, 9001145
8191, 8591389
8192, 8860628
8191, 8857571
8192, 9127272
8191, 8766499
8192, 8702425
8191, 9706081
8192, 8382984
8191, 8987830
8192, 8624426
8191, 8677593
8192, 8513260
8191, 8693555
8192, 9063755
8191, 8912571
8192, 8715240
8191, 9670711
8192, 8617315
8191, 8953089
8192, 8655222
8191, 8960311
8192, 8475094
8191, 8919941
8192, 8599204
8191, 9643397
8192, 8688074
8191, 9130143
8192, 8661648
8191, 8700351
8192, 8365410
8191, 9670026
8192, 8389114
8191, 9645341
8192, 8336004
8191, 8679388
8192, 8547668
8191, 9638434
8192, 8682481
8191, 8737387
8192, 8421761
8191, 9809228
8192, 8798277
8191, 8998293
8192, 8753369
8191, 8964571
8192, 8979607
8191, 8961552
8192, 8670000
8191, 8827313
8192, 8967849
8191, 9010237
8192, 9052162
8191, 8839146
8192, 8762462
8191, 8712444
8192, 8736296
8191, 8909349
8192, 8568779
8191, 8955923
8192, 8635278
8191, 8977607
8192, 8130376
8191, 8476113
8192, 8772814
8191, 9009089
8192, 8582278
8191, 9692674
8192, 8728018
8191, 8996682
8192, 8668611
8191, 8555501
8192, 8727480
8191, 9441676
8192, 8484335
8191, 9537676
8192, 8429243
8191, 9672989
8192, 8763610
8191, 9378233
8192, 8438854
8191, 8890516
8192, 8351022
8191, 8601630
8192, 8489687
8191, 9017274
8192, 8582149
8191, 9804006
8192, 8389873
8191, 9595638
8192, 8615852
8191, 8734925
8192, 9272512
8191, 8712092
8192, 9668285
8191, 8746925
8192, 9705378
8191, 8368040
8192, 8098710
8191, 8739073
8192, 8767554
8191, 8636296
8192, 8729777
8191, 8861350
8192, 8588889
8191, 9339567
8192, 8512798
8191, 8947756
8192, 8368040
8191, 9673581
8192, 8721277
8191, 9081662
8192, 8433688
8191, 9678989
8192, 8717018
8191, 8702611
8192, 8478409
8191, 9734396
8192, 8483336
8191, 9029274
8192, 8376337
8191, 9649934
8192, 8658074
8191, 9141569
8192, 8028544
8191, 8977923
8192, 8723703
8191, 8686463
8192, 8640611
8191, 9058569
8192, 8259523
8191, 9493768
8192, 8727925
8191, 9653823
8192, 8688647
8191, 9585713
8192, 8791461
8191, 8565815
8192, 8539483
8191, 8979681
8192, 8429558
8191, 9692451
8192, 8014525
8191, 8361040
8192, 8958311
8191, 8715647
8192, 9663101
8191, 8700573
8192, 9719044
8191, 8467539
8192, 8956386
8191, 8391374
8192, 9782543
8191, 8748018
8192, 9755340
8191, 8790462
8192, 9881875
8191, 8924552
8192, 9677174
8191, 8830387
8192, 9496842
8191, 8449909
8192, 9001589
8191, 8457965
8192, 9009589
8191, 8720092
8192, 8862054
8191, 8577537
8192, 8818369
8191, 8462484
8192, 9594026
8191, 8322818
8192, 9705822
8191, 8964219
8192, 8991348
8191, 8121579
8192, 8111672
8191, 8398096
8192, 8963849
8191, 8676796
8192, 9664007
8191, 8571983
8192, 8974941
8191, 8267967
8192, 9017737
8191, 8728554
8192, 8945904
8191, 8858775
8192, 8960589
8191, 8824942
8192, 8903830
8191, 9014885
8192, 9678600
8191, 8358078
8192, 8764999
8191, 8499427
8192, 9039848
8191, 8527354
8192, 9700304
8191, 8372910
8192, 9786654
8191, 9600823
8192, 8998626
8191, 8353836
8192, 9660211
8191, 8560353
8192, 8927089
8191, 8765147
8192, 8730258
8191, 8747147
8192, 8917016
8191, 8588056
8192, 8867072
8191, 8353707
8192, 8667000
8191, 8928238
8192, 8719536
8191, 8917756
8192, 8333689
8191, 9138884
8192, 8792035
8191, 8753425
8192, 8857609
8191, 8452909
8192, 8626464
8191, 8686981
8192, 9770340
8191, 8709888
8192, 8481427
8191, 9004533
8192, 9673471
8191, 9204549
8192, 8618278
8191, 8599538
8192, 8732166
8191, 9688471
8192, 8682166
8191, 9321660
8192, 8579705
8191, 9653619
8192, 8549298
8191, 8463817
8192, 8584186
8191, 8246837
8192, 8208116
8191, 8873423
8192, 8443706
8191, 8935626
8192, 8518649
8191, 9658674
8192, 8420743
8191, 9652730
8192, 8163727
8191, 8894775
8192, 8424206
8191, 8920071
8192, 8713073
8191, 8998126
8192, 8342300
8191, 8933385
8192, 8607223
8191, 8629278
8192, 8950442
8191, 8691389
8192, 8771184
8191, 8921682
8192, 8752888
8191, 9132588
8192, 8409577
8191, 8941682
8192, 8429576
8191, 9651081
8192, 8045673
8191, 9130309
8192, 8339800
8191, 8958182
8192, 8721703
8191, 8944219
8192, 8352874
8191, 9103217
8192, 8661982
8191, 8932738
8192, 8708351
8191, 8838868
8192, 8714111
8191, 8954830
8192, 8707444
8191, 9650693
8192, 8896831
8191, 8734647
8192, 8737407
8191, 8856275
8192, 8243079
8191, 9007941
8192, 8613445
8191, 8992589
8192, 8956645
8191, 8916811
8192, 8794203
8191, 8518465
8192, 8885572
8191, 9002329
8192, 8593037
8191, 9444751
8192, 8615852
8191, 9009441
8192, 7980526
8191, 8822387
8192, 8396466
8191, 9649915
8192, 8721851
8191, 8997292
8192, 8589519
8191, 8930145
8192, 8727407
8191, 8740592
8192, 8418909
8191, 8965942
8192, 8612463
8191, 8697407
8192, 8533798
8191, 8762128
8192, 8601389
8191, 9696692
8192, 8504001
8191, 8169949
8192, 8509983
8191, 9659285
8192, 8487149
8191, 8663870
8192, 8699759
8191, 9672304
8192, 8341559
8191, 8660889
8192, 8686222
8191, 9625989
8192, 8692703
8191, 8827331
8192, 8769554
8191, 9789154
8192, 8666648
8191, 8633926
8192, 8930238
8191, 8670945
8192, 8949682
8191, 8782481
8192, 8729480
8191, 8681296
8192, 9677582
8191, 8777554
8192, 8686555
8191, 8819887
8192, 9719229
8191, 8727888
8192, 8885738
8191, 8694704
8192, 8979330
8191, 9662286
8192, 8922719
8191, 8333522
8192, 8969404
8191, 8551464
8192, 9645711
8191, 8784128
8192, 9615638
8191, 8342429
8192, 8533927
8191, 8004988
8192, 9667063
8191, 8719351
8192, 8959422
8191, 8654852
8192, 9673878
8191, 8194542
8192, 8857942
8191, 8872460
8192, 9735321
8191, 8539798
8192, 9694118
8191, 8725295
8192, 9657434
8191, 8564205
8192, 8346911
8191, 9654434
8192, 8487187
8191, 8963608
8192, 8331281
8191, 8724018
8192, 8660981
8191, 8875146
8192, 8713055
8191, 9682192
8192, 8621241
8191, 8933071
8192, 8689388
8191, 8963645
8192, 8114431
8191, 9647600
8192, 8608000
8191, 9692452
8192, 8423706
8191, 9685155
8192, 8729425
8191, 8961312
8192, 8730758
8191, 8969589
8192, 8671296
8191, 9489473
8192, 9644711
8191, 9064014
8192, 8151301
8191, 9134291
8192, 8146950
8191, 8919886
8192, 8659556
8191, 8998608
8192, 8573446
8191, 7974822
8192, 8722962
8191, 9447825
8192, 8667611
8191, 8714851
8192, 8947793
8191, 8539001
8192, 8856590
8191, 8178338
8192, 8876979
8191, 8719888
8192, 9308789
8191, 7964008
8192, 8950756
8191, 8662277
8192, 8977200
8191, 8597519
8192, 9701952
8191, 8657296
8192, 9718081
8191, 8416095
8192, 7956914
8191, 8712925
8192, 8936405
8191, 8700018
8192, 8949145
8191, 8487261
8192, 9642415
8191, 8358707
8192, 8740425
8191, 8713388
8192, 8895886
8191, 8696907
8192, 9688026
8191, 8406447
8192, 8997200
8191, 8440725
8192, 8963904
8191, 9005811
8192, 8848868
8191, 8474835
8192, 9713118
8191, 8881127
8192, 9046125
8191, 8377577
8192, 8981126
8191, 8524483
8192, 9173198
8191, 8583019
8192, 9357289
8191, 8475354
8192, 8522076
8191, 8744628
8192, 9648674
8191, 8874831
8192, 9145995
8191, 8425466
8192, 8615315
8191, 8629278
8192, 8465725
8191, 8634518
8192, 8955423
8191, 8388521
8192, 9006181
8191, 8615241
8192, 9651101
8191, 8494557
8192, 9149069
8191, 8171357
8192, 8837165
8191, 7987766
8192, 9673249
8191, 8574112
8192, 8916664
8191, 8479520
8192, 8972034
8191, 8708944
8192, 8974144
8191, 8481298
8192, 9045163
8191, 8490038
8192, 8835813
8191, 8340744
8192, 8844665
8191, 8597852
8192, 8984607
8191, 8710888
8192, 9669804
8191, 8719648
8192, 8944775
8191, 8486539
8192, 9718303
8191, 8618444
8192, 9646971
8191, 8723499
8192, 9641674
8191, 8512594
8192, 8647481
8191, 8098543
8192, 9670082
8191, 8415521
8192, 8438446
8191, 8749295
8192, 9022570
8191, 8453873
8192, 8900423
8191, 8632148
8192, 8683888
8191, 8695629
8192, 8718740
8191, 8555686
8192, 8817906
8191, 8419002
8192, 8976570
8191, 8858128
8192, 8982978
8191, 8583963
8192, 8986477
8191, 8438595
8192, 8840535
8191, 8744388
8192, 9224030
8191, 8458762
8192, 9734173
8191, 8597093
8192, 8362781
8191, 8765407
8192, 9049995
8191, 8193968
8192, 8984311
8191, 8594556
8192, 9683415
8191, 8678221
8192, 8903182
8191, 8549926
8192, 8784369
8191, 8727425
8192, 8898367
8191, 8859035
8192, 8838646
8191, 8348577
8192, 8865979
8191, 8837924
8192, 8637278
8191, 8365300
8192, 9663118
8191, 8341040
8192, 8949552
8191, 8517501
8192, 8859035
8191, 8857109
8192, 9015977
8191, 8488094
8192, 9011607
8191, 8370485
8192, 9655693
8191, 8672462
8192, 8354818
8191, 8712536
8192, 9651175
8191, 8432669
8192, 8687740
8191, 8906349
8192, 9866080
8191, 8562075
8192, 8886757
8191, 8532909
8192, 9005922
8191, 8739240
8192, 9315049
8191, 8709999
8192, 8821017
8191, 7963248
8192, 8911757
8191, 8264985
8192, 9056644
8191, 9690637
8192, 9016107
8191, 8619130
8192, 9379640
8191, 9028070
8192, 8878423
8191, 8676074
8192, 8969941
8191, 8732555
8192, 9709655
8191, 8628482
8192, 8744407
8191, 8359707
8192, 9499250
8191, 8724666
8192, 8929312
8191, 8339596
8192, 8347022
8191, 8343300
8192, 8551871
8191, 8574371
8192, 8967330
8191, 8267912
8192, 8545761
8191, 8847961
8192, 8550519
8191, 9654823
8192, 8660963
8191, 8696093
8192, 7975100
8191, 8731555
8192, 8378892
8191, 8785443
8192, 9014477
8191, 8315189
8192, 8765240
8191, 8551649
8192, 8587797
8191, 9010885
8192, 8657315
8191, 8632834
8192, 9830673
8191, 9690729
8192, 9618008
8191, 8364077
8192, 8403281
8191, 9837932
8192, 8410317
8191, 9803766
8192, 8803776
8191, 8641834
8192, 8198708
8191, 9688544
8192, 8603519
8191, 8932960
8192, 8653666
8191, 8728314
8192, 9013163
8191, 8880849
8192, 8720500
8191, 8963052
8192, 8538816
8191, 8577371
8192, 8332855
8191, 8919997
8192, 8726518
8191, 8912016
8192, 8431725
8191, 8583316
8192, 8915275
8191, 8877812
8192, 8762869
8191, 8742906
8192, 8712296
8191, 8966904
8192, 8672259
8191, 8511891
8192, 9104866
8191, 8942608
8192, 8686388
8191, 9687656
8192, 7972396
8191, 9666303
8192, 8778628
8191, 8847313
8192, 8692370
8191, 8558519
8192, 8893423
8191, 8430391
8192, 9644175
8191, 8597260
8192, 9676933
8191, 8645519
8192, 8710517
8191, 8849313
8192, 9043885
8191, 8626926
8192, 8965997
8191, 8865628
8192, 8357929
8191, 8431706
8192, 8417891
8191, 9701137
8192, 8734554
8191, 8727981
8192, 7954748
8191, 8829906
8192, 8988274
8191, 9672063
8192, 9654211
8191, 8983460
8192, 8133858
8191, 9005977
8192, 9779951
8191, 8366633
8192, 8706332
8191, 9685100
8192, 8818127
8191, 8504612
8192, 9052551
8191, 9577879
8192, 8533946
8191, 8984274
8192, 8704796
8191, 9006959
8192, 8050191
8191, 8434984
8192, 8984645
8191, 8994700
8192, 8674444
8191, 9803321
8192, 9725266
8191, 8993941
8192, 8933367
8191, 8715870
8192, 8988996
8191, 8973348
8192, 9452991
8191, 8722295
8192, 8630908
8191, 9650230
8192, 8336429
8191, 8986237
8192, 8690703
8191, 9000385
8192, 7959322
8191, 9257531
8192, 8753332
8191, 8916738
8192, 8726758
8191, 8994255
8192, 9739118
8191, 9683026
8192, 8905349
8191, 9797506
8192, 8591205
8191, 8937238
8192, 8962237
8191, 9687082
8192, 8676111
8191, 8992848
8192, 8565594
8191, 8977608
8192, 8992422
8191, 9655045
8192, 9645693
8191, 9084588
8192, 9722784
8191, 8907238
8192, 9275086
8191, 8930293
8192, 8712036
8191, 8594908
8192, 8692333
8191, 8961793
8192, 8783165
8191, 8831369
8192, 8452632
8191, 8807146
8192, 8750925
8191, 9688600
8192, 8779129
8191, 9726007
8192, 8739666
8191, 8869627
8192, 8959830
8191, 8937923
8192, 8824591
8191, 9734599
8192, 9672249
8191, 9286178
8192, 8400928
8191, 8986293
8192, 8985034
8191, 8981126
8192, 8360522
8191, 8886276
8192, 8704999
8191, 9650730
8192, 8532038
8191, 8712758
8192, 9676748
8191, 9821765
8192, 9709544
8191, 9682433
8192, 8573760
8191, 9663860
8192, 7971748
8191, 8899664
8192, 8037803
8191, 8437799
8192, 8560130
8191, 9001589
8192, 8950441
8191, 8507186
8192, 8761944
8191, 8988607
8192, 8270375
8191, 9733025
8192, 8745054
8191, 8936479
8192, 8353689
8191, 8916127
8192, 8860497
8191, 8798795
8192, 8609296
8191, 9810117
8192, 8090395
8191, 8939108
8192, 8504724
8191, 9672174
8192, 8333189
8191, 9647175
8192, 8605853
8191, 8400744
8192, 8606223
8191, 8910071
8192, 8933534
8191, 9080903
8192, 8398243
8191, 9951801
8192, 8137635
8191, 8982237
8192, 8445743
8191, 8867275
8192, 8675518
8191, 8518408
8192, 7983359
8191, 8984755
8192, 8348225
8191, 9628915
8192, 8685296
8191, 8647019
8192, 8480983
8191, 8995274
8192, 8590185
8191, 9372659
8192, 8526186
8191, 9698433
8192, 9007830
8191, 8717018
8192, 9044662
8191, 9020644
8192, 9716859
8191, 8982775
8192, 8850405
8191, 8878553
8192, 8601501
8191, 8798536
8192, 9043755
8191, 8929220
8192, 8740888
8191, 8961126
8192, 8813776
8191, 8992607
8192, 8622463
8191, 8984330
8192, 8452002
8191, 8961256
8192, 8337540
8191, 9582176
8192, 9730192
8191, 8866720
8192, 8565371
8191, 8576408
8192, 8849257
8191, 9800284
