muestras, tiempo(ns)
16383, 65492770
16383, 66528888
16383, 66215595
8192, 35441292
16383, 64077007
16383, 62765984
16383, 70985712
8192, 38122059
16383, 67617062
16383, 64083877
16383, 71839203
8192, 34002473
16383, 67513415
16383, 64037285
16383, 64305301
16383, 69783465
8192, 37476510
16383, 63666289
16383, 193746801
8192, 104676966
8191, 96916177
16383, 193499249
16383, 202048010
8192, 96105223
8191, 100597083
8192, 96021279
8191, 123011272
8192, 98908601
8191, 102963595
16383, 188256581
8192, 98201276
8191, 100435419
16383, 197438003
8192, 97740761
16383, 193207511
8192, 96860345
8191, 100967654
8192, 103424997
8191, 95300214
8192, 101306928
8191, 117994899
8192, 96097353
8191, 99569649
8192, 106559723
8191, 77091480
8192, 33434869
8191, 33776827
8192, 35520143
8191, 36048285
8192, 34555412
8191, 36108858
8192, 32800061
8191, 33325740
8192, 34499598
8191, 35416292
8192, 36127321
8191, 33582830
8192, 36042137
8191, 35104350
8192, 36053081
8191, 34219694
8192, 36096433
8191, 35453384
16383, 66812386
8192, 36652519
16383, 67059420
16383, 60906893
16383, 133231386
16383, 135371326
16383, 68651680
8192, 35154461
16383, 65938302
8192, 34873797
16383, 64375522
16383, 64496132
16383, 73183911
16383, 109719543
16383, 199549869
8192, 98387736
16383, 188523134
8192, 102934762
8191, 102812264
16383, 193527915
8192, 102705450
8191, 99055747
16383, 191016163
8192, 101369223
16383, 195487764
8192, 96756513
16383, 197147209
8192, 96637736
16383, 184930950
8192, 137882577
16383, 185180798
16383, 190509335
8192, 95869448
16383, 193755264
8192, 107317660
16383, 136624146
16383, 68931363
16383, 65731267
8192, 36017026
16383, 61791345
16383, 64565132
16383, 68244129
16383, 65159977
8192, 36599464
16383, 64073025
16383, 68353072
8192, 35642455
16383, 67113271
16383, 66325668
8192, 31363390
16383, 71708259
16383, 62314767
8192, 36049396
16383, 63187220
16383, 64434577
16383, 64959905
16383, 64443059
8192, 35729270
16383, 61164408
16383, 65153088
16383, 70726548
16383, 65616287
8192, 33559589
16383, 65978228
16383, 116761542
16383, 188505190
8192, 95654116
16383, 191932190
8192, 98863342
16383, 190945145
8192, 95390786
16383, 193735263
8192, 95794041
16383, 187054742
8192, 99439632
16383, 188809483
16383, 188535059
8192, 99804647
16383, 193935539
8192, 98002758
16383, 193051807
8192, 100385937
8191, 96637847
16383, 196295144
8192, 98822898
16383, 190316484
8192, 94920514
16383, 80038782
8192, 32449434
16383, 66583887
16383, 64280393
16383, 65597472
16383, 67648357
16383, 60614617
8192, 34802317
16383, 68590144
16383, 66258854
16383, 64614908
8192, 34297989
16383, 68552403
16383, 68889567
16383, 67306065
16383, 67166215
8192, 33456497
16383, 64636001
16383, 64083933
16383, 65922746
16383, 68960862
8192, 35646196
16383, 67282917
16383, 71024304
16383, 61910011
16383, 62144712
8192, 40941493
16383, 64389152
16383, 171439277
16383, 200119862
8192, 92043174
16383, 188168285
8192, 102912670
16383, 187462496
8192, 102325435
16383, 184124587
8192, 92714629
16383, 188079934
8192, 94387482
8191, 102375230
8192, 101597813
8191, 94492833
8192, 102573784
8191, 97005028
8192, 99951238
8191, 104381580
8192, 94423334
8191, 95887188
8192, 104474838
8191, 97084101
8192, 101494814
8191, 98290719
8192, 107977079
8191, 103277462
8192, 96949640
8191, 83860297
8192, 35473161
8191, 34660874
8192, 34367729
8191, 32050920
8192, 34209101
8191, 35768640
8192, 32632044
8191, 31608183
8192, 33413961
8191, 35379922
8192, 31755331
8191, 36072803
8192, 37622157
8191, 35713696
8192, 34280563
8191, 33928252
8192, 34859093
8191, 36083340
8192, 33721532
8191, 35466587
8192, 37241439
8191, 42612252
8192, 33153408
8191, 35020832
8192, 37778618
8191, 35971582
8192, 34037158
8191, 32310547
8192, 37534010
8191, 37916598
8192, 34039973
8191, 36084451
8192, 32782949
8191, 33831530
8192, 35987859
8191, 32643173
8192, 37327438
8191, 35489902
8192, 32502544
8191, 36134266
8192, 37370863
8191, 36119062
8192, 33940567
8191, 32842708
8192, 34143953
8191, 35289238
8192, 33156742
8191, 34310044
8192, 35955897
8191, 93944839
8192, 99527483
8191, 99730555
8192, 96357054
16383, 196043924
8192, 95183085
16383, 194353590
8192, 98899452
16383, 191004477
16383, 191608859
8192, 100157402
16383, 204377984
8192, 98343310
16383, 191554823
16383, 195114267
8192, 99461373
8191, 103913104
8192, 98662529
8191, 94176928
16383, 190323577
8192, 100215069
16383, 191931226
8192, 98954045
16383, 154419253
8192, 32158011
16383, 66660238
16383, 61808586
8192, 35036610
16383, 62999944
16383, 65587064
16383, 65057200
8192, 32374380
16383, 64170395
8192, 33731254
16383, 69833205
16383, 65162940
16383, 64372485
8192, 33602848
16383, 65738211
16383, 64727851
16383, 63314626
16383, 64927423
8192, 34788076
16383, 62916889
16383, 62432264
8192, 32625210
16383, 63114220
16383, 65648230
8192, 33868808
16383, 66988643
16383, 61629291
16383, 77703640
16383, 61929122
16383, 101008911
8192, 92892331
16383, 199153112
8192, 96096834
16383, 192081670
8192, 94520591
8191, 95625357
8192, 101776626
16383, 187753789
8192, 101445611
16383, 188086230
8192, 105597474
16383, 183928181
16383, 187755474
8192, 100047996
8191, 100944005
8192, 97881704
16383, 192155613
16383, 189724694
8192, 102539636
8191, 100744173
16383, 191000199
8192, 106040025
16383, 188631465
16383, 67116678
8192, 31981199
16383, 70889656
16383, 63544512
8192, 36297653
16383, 66184411
16383, 63951674
8192, 35336348
16383, 62295822
16383, 67368583
16383, 63870416
8192, 35617196
16383, 64945312
16383, 64047192
16383, 64237319
16383, 63574808
8192, 34412710
16383, 64845369
16383, 64486206
8192, 34485950
16383, 61794124
16383, 69190712
8192, 35659011
16383, 64790128
16383, 65000201
16383, 66140800
8192, 35261552
16383, 64259727
16383, 168343716
8192, 98037906
16383, 197939792
8192, 94942513
16383, 195658390
8192, 95823948
16383, 189611047
8192, 99993403
16383, 195669390
8192, 96932251
16383, 192995307
8192, 97014250
16383, 189725323
8192, 104957666
16383, 183377890
8192, 94661442
16383, 187940287
16383, 192147223
8192, 95299786
8191, 93533101
8192, 101510739
16383, 192564293
8192, 93613379
16383, 65131144
16383, 64774221
8192, 35960767
16383, 76221434
16383, 64398410
8192, 33041761
16383, 66332668
16383, 64174283
16383, 63969081
16383, 62130360
8192, 35702955
16383, 66294798
16383, 75935695
16383, 66275872
8192, 34299415
16383, 64917831
16383, 65462603
16383, 67504340
8192, 33380628
16383, 63579678
16383, 66538388
8192, 33718735
16383, 69076102
16383, 67534377
16383, 63353403
8192, 32895392
16383, 63720862
16383, 64632408
16383, 69424301
8192, 104674169
16383, 193156083
8192, 110676550
16383, 182052849
8192, 98210923
8191, 100667211
16383, 188249079
8192, 95477747
16383, 201556198
8192, 95534339
16383, 188123970
8192, 103803770
16383, 193022584
8192, 108225076
16383, 187530254
8192, 93259197
16383, 190367076
8192, 94153354
16383, 198971837
8192, 94770996
16383, 193913112
8192, 97823778
16383, 153243894
16383, 70817028
8192, 32317380
16383, 67364471
16383, 64870016
16383, 66986679
8192, 37103440
16383, 66365796
16383, 66070708
16383, 67204362
8192, 34661318
16383, 63593808
16383, 63167682
16383, 68887233
16383, 64202042
16383, 65891524
8192, 35632085
16383, 65593657
16383, 63689862
16383, 65661563
16383, 64518187
8192, 35392773
16383, 65986931
16383, 67087826
8192, 37105662
8191, 34239396
16383, 67645357
16383, 67795708
8192, 35633456
16383, 61825697
16383, 179709614
16383, 190594925
8192, 101403444
16383, 200873464
8192, 100714951
16383, 185653495
8192, 99786257
16383, 191559636
8192, 100652970
16383, 186577856
8192, 101425851
8191, 98665565
8192, 93114606
16383, 188656149
8192, 97354246
16383, 192311332
8192, 105187089
16383, 186447839
8192, 101551331
8191, 93930708
8192, 101404444
16383, 183488555
8192, 102480654
16383, 112214959
16383, 63741324
8192, 34327081
16383, 62934000
16383, 66670145
8192, 32081734
16383, 66454444
16383, 66555906
16383, 64904071
8192, 35607864
8191, 33413794
16383, 63532345
16383, 65137180
16383, 65055403
16383, 65379825
8192, 33871678
16383, 63426421
16383, 65413492
16383, 65706230
16383, 61335553
8192, 36536317
16383, 65033866
16383, 62096971
16383, 66335871
16383, 64348522
8192, 34017361
16383, 68903307
16383, 64102136
16383, 66375538
8192, 35628048
16383, 165469709
8192, 97720260
16383, 195225116
8192, 97827333
8191, 95892446
16383, 188478355
8192, 96799048
16383, 192758365
8192, 101021855
8191, 96932250
8192, 109529802
8191, 99532593
16383, 185650236
16383, 197318760
8192, 92380836
16383, 193734299
8192, 100066884
16383, 180711789
8192, 101049799
16383, 183524759
8192, 96642550
8191, 101641812
8192, 98688917
8191, 95252138
8192, 95756652
8191, 36093080
8192, 32784505
8191, 33689236
8192, 33525644
8191, 33747513
8192, 35230848
8191, 34595040
8192, 33570810
8191, 34521041
8192, 33746050
8191, 34653336
8192, 36060895
8191, 34311655
8192, 36096710
8191, 36073006
8192, 35503402
8191, 34713687
8192, 35096165
8191, 33747753
8192, 36048729
8191, 33154427
8192, 34775058
8191, 34284174
8192, 33304832
8191, 34523671
8192, 35525012
8191, 34373987
8192, 36075155
8191, 34244600
8192, 35401310
8191, 32114660
8192, 35737399
8191, 34577282
8192, 32787967
8191, 33396665
8192, 34422339
8191, 36114024
8192, 37593861
8191, 32631136
8192, 33347832
8191, 32224417
8192, 36080266
8191, 33673124
8192, 35539235
8191, 33167370
8192, 35269682
8191, 35164628
8192, 34077695
8191, 32204492
8192, 67794133
8191, 94390500
8192, 97291246
8191, 108203428
8192, 109488635
8191, 103418256
8192, 95521672
8191, 111634891
8192, 98220551
8191, 100537990
8192, 96577791
8191, 95731560
8192, 98060665
8191, 101697774
8192, 99948015
8191, 97034971
8192, 99635888
8191, 102088103
8192, 99392242
8191, 96858769
8192, 99966810
8191, 96554680
8192, 96644716
8191, 97156841
8192, 99810572
8191, 96125944
8192, 93314714
8191, 95007900
8192, 98724028
8191, 96062019
16383, 187914674
8192, 109019363
8191, 61979714
8192, 33448979
16383, 66825607
16383, 64701148
8192, 35676863
16383, 69426950
16383, 68550458
8192, 32786652
16383, 68476163
16383, 64623426
16383, 70906563
8192, 32283991
16383, 66875420
16383, 61855493
16383, 64291133
8192, 35635066
16383, 63516974
16383, 64730666
8192, 35692270
16383, 70885823
16383, 65006181
8192, 31529240
8191, 33493182
8192, 35890601
8191, 32687228
8192, 33289628
8191, 32830133
8192, 34813056
8191, 34524819
8192, 34093824
8191, 34776391
8192, 36144599
8191, 32740172
8192, 36117155
8191, 37013441
8192, 35268571
8191, 66430184
8192, 98617103
8191, 97509670
8192, 102538098
8191, 106632666
8192, 95367618
8191, 108046577
8192, 96022815
8191, 98036257
8192, 99956570
8191, 101468869
8192, 95972075
8191, 100466768
8192, 96485292
8191, 97510874
8192, 100929727
8191, 98506530
8192, 98524918
8191, 105575140
8192, 96147759
8191, 100447639
8192, 97374060
8191, 96877084
8192, 97492652
8191, 96782030
8192, 102261082
8191, 99401779
8192, 101533423
8191, 100613156
8192, 96101907
8191, 95875280
8192, 100754451
8191, 100348621
8192, 58992449
8191, 32460600
8192, 34039251
8191, 33979177
8192, 39809504
8191, 33226147
8192, 35358348
8191, 33016798
8192, 31427204
8191, 33232685
8192, 33467015
8191, 34161823
8192, 35877731
8191, 35849064
8192, 32648265
8191, 35368143
8192, 33412219
16383, 69826649
16383, 63728788
8192, 34374265
16383, 65648453
16383, 67158732
8192, 34181397
16383, 63576197
16383, 62736668
16383, 64494001
8192, 35610493
16383, 64387669
16383, 69618966
8192, 32347027
16383, 68497700
16383, 64707351
16383, 63144590
8192, 33957899
8191, 32830800
8192, 34897649
8191, 35187720
8192, 33207481
8191, 49453661
8192, 101801698
8191, 108033077
8192, 95972760
8191, 101359907
8192, 101027374
8191, 97422189
8192, 94903994
8191, 99648796
8192, 105878599
8191, 98982950
8192, 97301654
8191, 99086209
8192, 105855637
8191, 101037244
8192, 94200520
8191, 95587801
8192, 101635700
8191, 103795029
8192, 94604682
8191, 94574146
8192, 101837198
8191, 99169134
8192, 99845108
8191, 99711517
8192, 107253974
8191, 97040471
8192, 102522450
8191, 98631584
8192, 100838931
8191, 101184464
8192, 97835648
8191, 96239905
8192, 63586844
8191, 35580104
8192, 34295359
8191, 32755764
8192, 31443129
8191, 36135543
8192, 34650336
8191, 32208788
8192, 36027396
8191, 34156842
8192, 36051729
8191, 33950270
8192, 32566117
8191, 32109789
8192, 39653061
8191, 35079720
8192, 35839639
8191, 35652381
8192, 35914804
8191, 32341232
8192, 33749383
8191, 35360051
8192, 36091192
8191, 36079543
8192, 34968018
8191, 34404302
8192, 34661096
8191, 32266065
8192, 32725745
8191, 33826882
8192, 34446987
8191, 32784727
8192, 36189060
8191, 32151308
8192, 36120691
8191, 31774960
8192, 34660799
8191, 33749680
8192, 36061618
8191, 31366963
8192, 37661304
8191, 35182164
8192, 33190666
8191, 33553274
8192, 36110451
8191, 35615771
8192, 35722010
8191, 41166638
8192, 34548949
8191, 58458158
8192, 98183626
8191, 97790575
8192, 101692699
8191, 95210324
8192, 95987705
8191, 93037439
8192, 107262363
8191, 99972014
8192, 96986675
8191, 98536900
8192, 95767188
8191, 100880579
8192, 101185519
8191, 97990294
8192, 101065354
8191, 95894835
8192, 93239177
8191, 95626709
8192, 99533722
8191, 91703101
8192, 98792044
8191, 97652798
8192, 100652377
8191, 98917191
8192, 94562738
8191, 109107917
8192, 100418954
8191, 102691633
8192, 95574005
8191, 97716723
8192, 103038537
8191, 96543143
8192, 84345717
8191, 32085530
8192, 35214682
8191, 34571392
8192, 32790134
8191, 33606829
8192, 31264557
8191, 34118008
8192, 33898381
8191, 35050758
8192, 34897333
8191, 35515271
8192, 34988777
8191, 32808078
8192, 35311774
8191, 34994129
8192, 32425267
8191, 33539922
8192, 33546996
8191, 31895366
8192, 35361458
8191, 33366331
8192, 33821937
8191, 36044081
8192, 34348710
8191, 34153193
8192, 35824934
8191, 32800541
8192, 33523626
8191, 36045099
8192, 33550922
8191, 33022575
8192, 34993628
8191, 33369295
8192, 32888485
8191, 32672413
8192, 31288131
8191, 33227833
8192, 32076271
8191, 35486142
8192, 35729436
8191, 34163397
8192, 34043121
8191, 33838789
8192, 33712587
8191, 34072287
8192, 34131750
8191, 33139890
8192, 39394453
8191, 34644855
8192, 59774940
8191, 95000882
8192, 97516096
8191, 96027518
8192, 100733265
8191, 95617245
8192, 100504768
8191, 97687464
8192, 98194699
8191, 100053031
8192, 97823518
8191, 100213252
8192, 100407305
8191, 96076685
8192, 95335470
8191, 94103965
8192, 102541579
8191, 97843888
8192, 98328790
8191, 98290310
8192, 99635129
8191, 98705324
8192, 98085626
8191, 98975803
8192, 98995783
8191, 100130660
8192, 98042552
8191, 98917284
8192, 97970442
8191, 99078523
8192, 100768894
8191, 96806103
8192, 101810865
8191, 83552614
8192, 34553893
8191, 33829641
8192, 32908484
8191, 36329245
8192, 32295251
8191, 33919567
8192, 32048290
8191, 32636099
8192, 34375283
8191, 32225602
8192, 33448034
8191, 36123728
8192, 34510079
8191, 32436527
8192, 34351395
8191, 35710713
8192, 33374146
8191, 34880130
8192, 34821186
8191, 34536337
8192, 32031808
8191, 36105450
8192, 32738115
8191, 33467127
8192, 32343509
8191, 33077964
8192, 32647469
8191, 36223171
8192, 32202251
8191, 69080785
16383, 195545944
16383, 189436805
8192, 103600790
16383, 219964648
8192, 97394041
16383, 186036619
16383, 195011117
8192, 100935725
8191, 102332822
8192, 94192427
16383, 192725085
8192, 102425487
8191, 99050319
16383, 198721355
8192, 94325092
8191, 104606779
8192, 108982937
8191, 94137483
8192, 100523341
16383, 190308796
8192, 104979442
16383, 190622107
8192, 92913385
8191, 36940423
16383, 68412200
16383, 63681510
8192, 33290703
16383, 64069024
16383, 64612611
8192, 32787874
16383, 65311659
16383, 63747490
16383, 70084201
8192, 32226473
16383, 66504054
16383, 62898537
8192, 32077049
16383, 67758652
16383, 64105764
16383, 67412285
8192, 33072408
16383, 62742575
8192, 40068316
16383, 68098204
16383, 66537905
16383, 65780950
16383, 62982499
8192, 34172526
16383, 64005025
16383, 63783101
16383, 64306096
8192, 32079123
16383, 65764839
16383, 63943544
16383, 64887664
8192, 34904352
16383, 65972041
16383, 62934277
16383, 65164049
8192, 35650529
16383, 70016387
16383, 65788006
16383, 69768260
8192, 33303813
16383, 76610373
8192, 104008971
16383, 188718998
8192, 95077102
8191, 106275262
8192, 101001410
8191, 103368533
8192, 97644871
8191, 97036063
8192, 99026376
8191, 99240540
8192, 101759790
8191, 95629856
8192, 100014976
8191, 93593211
8192, 94753940
8191, 98376789
8192, 98078700
8191, 97687223
8192, 92172299
8191, 97970239
8192, 96881269
8191, 103510458
8192, 93683414
8191, 100565433
8192, 104278560
8191, 95048751
8192, 102942408
8191, 100796153
8192, 99277169
8191, 96273126
8192, 93346195
8191, 99238651
8192, 33893622
8191, 32712504
8192, 33729105
8191, 36532853
8192, 36100877
8191, 35349347
8192, 36083839
8191, 35583122
16383, 62473503
8192, 35729640
16383, 65179049
16383, 67309527
16383, 65974652
16383, 68156944
8192, 34052601
16383, 66598552
16383, 64092691
8192, 33574588
16383, 64099079
16383, 67949594
16383, 63844193
8192, 32632598
16383, 65706840
16383, 66301371
16383, 65336492
8192, 35762621
16383, 67487895
16383, 66046466
16383, 64009321
16383, 64871960
16383, 139993681
8192, 94133076
16383, 190447312
16383, 193256690
8192, 108262518
8191, 103349514
8192, 95986667
16383, 189671210
8192, 96708659
16383, 188705386
16383, 188788905
8192, 104615834
16383, 194429733
8192, 97651724
16383, 189660080
8192, 93703302
16383, 190810790
8192, 94081594
8191, 95830205
16383, 193354782
8192, 100555007
16383, 184689188
16383, 164755530
8192, 35505383
16383, 63874267
16383, 65115364
16383, 63615270
8192, 35626696
16383, 70904914
16383, 67084344
8192, 34377654
16383, 67652523
16383, 65952781
8192, 34530745
16383, 65288252
16383, 65254882
8192, 32851652
16383, 61999083
16383, 65180845
8192, 34798501
16383, 64988217
16383, 66641663
8192, 31618109
16383, 66706921
16383, 63525974
16383, 65936300
16383, 65551286
8192, 37037736
16383, 67476654
16383, 70031461
16383, 62561576
16383, 66105872
8192, 60964983
16383, 191830724
8192, 96611716
16383, 192750085
16383, 198360209
8192, 100281640
8191, 98307327
16383, 184037881
8192, 114799930
16383, 194948024
16383, 188767330
8192, 99803403
16383, 187026256
8192, 101180556
16383, 186357522
8192, 100116511
16383, 192301700
8192, 96665900
8191, 97042360
8192, 97956312
16383, 188907569
8192, 99256780
16383, 199314811
8192, 40685494
16383, 65548008
16383, 66018614
16383, 67089454
8192, 33714661
16383, 67136047
16383, 75479329
16383, 64827868
8192, 35111831
16383, 64864052
16383, 62148896
8192, 32054067
16383, 65738154
8192, 33440515
16383, 63812211
16383, 64819516
16383, 68503328
16383, 67683152
8192, 33278444
16383, 67376970
16383, 62341338
16383, 63615695
16383, 66198334
8192, 32176862
16383, 67285527
16383, 65275844
16383, 66788643
16383, 66506906
8192, 33268332
16383, 106821626
8192, 101475034
16383, 190084446
16383, 190059335
8192, 98731229
8191, 103816732
8192, 101804253
16383, 188316224
8192, 94241555
16383, 195752848
8192, 96549105
8191, 96040814
16383, 188630665
8192, 101561108
8191, 101217241
8192, 97514798
8191, 94688755
8192, 100582655
8191, 99994291
8192, 97408762
8191, 105307753
8192, 99374223
8191, 96367440
8192, 98819377
8191, 94873234
8192, 98851562
8191, 99599850
8192, 97174413
8191, 88602671
8192, 33659606
8191, 36154265
8192, 32648765
8191, 32582969
8192, 37838598
8191, 36036265
8192, 32052327
8191, 34803963
8192, 36315392
8191, 34543578
8192, 32514785
8191, 36148876
8192, 32139807
8191, 35741269
8192, 33193110
8191, 34875075
8192, 35631974
8191, 35872397
8192, 35465382
8191, 36026210
8192, 33346924
8191, 35263292
8192, 32078863
8191, 34523985
8192, 36427428
8191, 35585011
8192, 32896114
8191, 35241274
8192, 37231697
8191, 32024345
8192, 35477234
8191, 35515364
8192, 35509827
8191, 33596847
8192, 35475179
8191, 35792379
8192, 32952410
8191, 34853963
8192, 31969624
8191, 33788512
8192, 34808631
8191, 33916159
8192, 32623932
8191, 34127489
8192, 37513916
8191, 32714431
8192, 33709291
8191, 32381286
8192, 40137240
8191, 53694263
8192, 104862980
8191, 97566946
8192, 102871723
8191, 96569216
8192, 93995687
8191, 95560430
8192, 98727656
8191, 97074340
8192, 98671286
8191, 96306663
8192, 99848996
8191, 98684434
8192, 102717410
8191, 102132971
8192, 97896535
8191, 100158011
8192, 99536277
8191, 102186786
8192, 103428680
8191, 101405424
8192, 96891805
8191, 95424672
8192, 99655886
8191, 98466307
8192, 101296536
8191, 101046428
8192, 105139921
8191, 93972447
8192, 99024652
8191, 100179381
8192, 101836326
8191, 102355154
8192, 84200495
8191, 33115241
8192, 35558511
8191, 31293575
8192, 33328220
8191, 32651764
8192, 34974055
8191, 36094117
8192, 36065913
8191, 33535015
8192, 33684902
8191, 35524883
8192, 32076474
8191, 32598857
8192, 35324162
8191, 35248552
8192, 36036691
8191, 34593763
8192, 34851037
8191, 35863953
8192, 33427312
8191, 32222083
8192, 34259562
8191, 34316432
8192, 32969891
8191, 34815649
8192, 32351027
8191, 34488448
8192, 34994202
8191, 32775486
8192, 34251043
8191, 31861513
8192, 32717820
8191, 34274174
8192, 32718763
8191, 33547014
8192, 31594572
8191, 36034044
8192, 32493229
8191, 36069709
8192, 33908214
8191, 35490271
8192, 33229999
8191, 31313741
8192, 32705171
8191, 34567282
8192, 35542252
8191, 34330728
8192, 36064895
8191, 39734005
8192, 38175409
8191, 101292035
8192, 95033121
8191, 99195058
8192, 97817610
8191, 103861657
8192, 97516261
8191, 97811980
8192, 98197439
8191, 96747399
8192, 97051025
8191, 95421709
8192, 96369644
8191, 94753346
8192, 101819363
8191, 96399050
8192, 108155796
8191, 97996664
8192, 96362680
8191, 98659693
8192, 97793462
8191, 98181050
8192, 99874755
8191, 97636853
8192, 101376646
8191, 99136041
8192, 97928664
8191, 101884492
8192, 93699839
8191, 97067525
8192, 93039808
8191, 98337289
8192, 96600882
8191, 103167535
8192, 43393799
8191, 32757486
8192, 35838045
8191, 34818556
8192, 33120519
8191, 33935677
8192, 38932439
8191, 35942434
8192, 31862773
8191, 34826019
8192, 32815373
8191, 34911963
8192, 33770216
8191, 36090506
8192, 35541938
8191, 36502261
8192, 32658190
8191, 34363913
8192, 33082112
8191, 33426941
8192, 32712523
8191, 32637802
8192, 32668061
8191, 33168370
8192, 33781548
8191, 35701270
8192, 34695280
8191, 31684590
8192, 34526374
8191, 34850686
8192, 33231907
8191, 34524356
8192, 33157407
8191, 32074567
8192, 33261869
8191, 33714938
8192, 36104783
8191, 33270239
8192, 34224210
8191, 36086024
8192, 33630180
8191, 31713515
8192, 34232137
8191, 34945907
8192, 33979843
8191, 36098727
8192, 33555589
8191, 39730837
8192, 34291284
8191, 50251670
8192, 97222467
8191, 100442211
8192, 104416262
8191, 102624596
8192, 100257066
8191, 97618890
8192, 102396117
8191, 99902588
8192, 100121455
8191, 97441521
8192, 98660508
8191, 99039430
8192, 99451222
8191, 98005145
8192, 102118119
8191, 101460459
8192, 101064446
8191, 97740518
8192, 98506454
8191, 94664940
8192, 96652881
8191, 95503616
8192, 98793766
8191, 97210282
8192, 95683391
8191, 98917079
8192, 97836776
8191, 94951622
8192, 102662484
8191, 102169008
8192, 97901053
8191, 96836880
8192, 79042290
8191, 32685208
8192, 34886741
8191, 36054135
8192, 32640635
8191, 33812381
8192, 34620688
8191, 35322625
8192, 32576043
8191, 33442737
8192, 33689716
8191, 33456959
8192, 36130098
8191, 34429005
8192, 36034396
8191, 34029324
8192, 35699195
8191, 34960222
8192, 32575080
8191, 35501068
8192, 36106783
8191, 32719597
8192, 35063868
8191, 34743316
8192, 34254247
8191, 35424383
8192, 32128936
8191, 36099469
8192, 33736383
8191, 32644764
8192, 33634624
8191, 33712235
8192, 36179061
8191, 35921730
8192, 33228851
8191, 36106765
8192, 33678698
8191, 33166259
8192, 36102783
8191, 35206182
8192, 31350760
8191, 32199714
8192, 33048167
8191, 32943280
8192, 34001472
8191, 36113950
8192, 31639294
8191, 37458454
8192, 33454107
8191, 33287609
8192, 74806447
8191, 101937788
8192, 101645662
8191, 100936854
8192, 97373559
8191, 95664521
8192, 102844019
8191, 101479867
8192, 95705410
8191, 99824884
8192, 99467814
8191, 95930130
8192, 93976743
8191, 105470139
8192, 100024142
8191, 100831152
8192, 98734341
8191, 94028853
8192, 98311437
8191, 94027038
8192, 100561599
8191, 97818887
8192, 97947626
8191, 99672201
8192, 97799499
8191, 94553736
8192, 99937198
8191, 95653929
8192, 95396450
8191, 99675423
8192, 97840776
8191, 104220764
8192, 97220172
8191, 64184633
8192, 33781233
8191, 31971587
8192, 33612532
8191, 32095011
8192, 33124500
8191, 35423698
8192, 37296734
8191, 31447851
8192, 34484726
8191, 34464930
8192, 32843577
8191, 35082812
8192, 36142283
8191, 32171399
8192, 35081924
8191, 36127153
8192, 32966853
8191, 34948073
8192, 36096209
8191, 33017242
8192, 34487022
8191, 33323128
8192, 35321310
8191, 33007427
8192, 36143727
8191, 35041776
8192, 35243385
8191, 32093289
8192, 33503811
8191, 34435912
8192, 34734835
8191, 35479160
8192, 32703005
8191, 33312054
8192, 34513578
8191, 35798323
8192, 33583069
8191, 34317506
8192, 32670561
8191, 35519938
8192, 34936555
8191, 33356442
8192, 32659968
8191, 36031710
8192, 34581003
8191, 31460407
8192, 38849236
8191, 34554096
8192, 33303980
8191, 72018142
8192, 103624473
8191, 100313675
8192, 102659540
8191, 97141321
8192, 99504554
8191, 100675376
8192, 104317596
8191, 140749171
8192, 97762128
8191, 102453060
8192, 94922918
8191, 93126973
8192, 104390743
8191, 94794271
8192, 97685999
8191, 100437025
8192, 99269168
8191, 96558308
8192, 100512044
8191, 96796306
8192, 100479322
8191, 95926833
8192, 101261777
8191, 97996571
8192, 106673348
8191, 95524930
8192, 94281091
8191, 101300350
8192, 97035748
8191, 97949682
8192, 101603958
8191, 91283920
8192, 33347682
8191, 34212618
8192, 33228407
8191, 39369230
8192, 36265726
8191, 36218838
8192, 32117344
8191, 35611844
8192, 34425079
8191, 35664936
8192, 34364635
8191, 35986821
8192, 34512911
8191, 35254330
8192, 33436942
8191, 32781189
8192, 35330402
8191, 33243110
8192, 32293453
8191, 35283366
8192, 33026964
8191, 35241645
8192, 33946083
8191, 34308561
8192, 34045824
8191, 36176135
8192, 32633153
8191, 35686714
8192, 33785067
8191, 36142709
8192, 34919593
8191, 34270766
8192, 34116859
8191, 33705086
8192, 33760234
8191, 35952414
8192, 34020157
8191, 33962769
8192, 35705732
8191, 34808334
8192, 33569236
8191, 32086511
8192, 35130293
8191, 34699964
8192, 32564321
8191, 38330648
8192, 84966246
8191, 96544364
8192, 101252443
8191, 98418028
8192, 99273204
8191, 100604265
8192, 96838286
8191, 96434327
8192, 97836350
8191, 97015877
8192, 92818829
8191, 96636066
8192, 96917563
8191, 96693214
8192, 97421058
8191, 106119188
8192, 93530247
8191, 100843614
8192, 103164070
8191, 96517178
8192, 95565596
8191, 104351188
8192, 96995655
16383, 189760540
8192, 93430860
16383, 189470765
8192, 98503010
16383, 189315674
8192, 96734361
8191, 97946163
8192, 74007529
16383, 69702389
8192, 33663772
16383, 62276542
8192, 31354815
16383, 63699249
16383, 64541296
16383, 63069089
8192, 33177407
16383, 70132162
16383, 62093618
16383, 63754175
16383, 65388842
8192, 35331717
16383, 66450980
8192, 32327471
16383, 65516285
16383, 67767483
16383, 69063840
8192, 33903806
16383, 65348231
16383, 63057015
8192, 34386672
16383, 62650038
16383, 64395853
8192, 32430897
16383, 66337518
16383, 63318957
16383, 60803169
16383, 194574692
8192, 97524519
8191, 96690899
8192, 95639596
16383, 188204205
16383, 184714297
8192, 96977748
16383, 186612536
8192, 99275390
8191, 95922352
